"V1","V2"
0.429268850327386,-1.43054471917388
1.34866212769541,-0.892126370282729
1.09326971147226,0.703264485438623
-0.754761673355213,-0.319218537951909
-1.52087049266275,1.15226422460231
0.503627089971069,-0.0191271307293874
-0.797666509192792,0.810004537676131
0.573560334041958,-0.0545370216836073
-0.629059223455234,-0.0680467042978566
-0.641490284983889,-0.287681386920165
0.79498037605496,-0.420305903560938
0.468827086653223,0.525376021982133
-0.688503215771002,-0.864914633478402
-0.754757388081469,-0.455826058743414
-0.285710717961291,-0.0293995997395772
-1.13731680252243,-0.887600018098981
1.32192816434704,-1.19658591814407
-1.53751772141429,1.36147972518399
-1.66871284934495,-0.945852755814035
-2.37254397872993,-0.180140925275129
0.703602018575398,0.0819409030754384
0.267456031178952,0.198342986800797
0.349772076100401,-0.462126234862377
1.41349052429795,0.386767398120181
0.759685093624004,0.235284418730907
-0.200456715319918,-1.27290331014485
1.01541611659348,1.08997563729936
-0.555057281955245,-0.667803522471303
3.14816602594937,2.26953805892113
-0.19137273203675,0.460393614939432
-1.69450922643351,-1.52109535833338
-0.407015079406154,-0.922972529325386
0.897610277076227,1.02500016917543
-0.360678278467669,0.63425956287829
-1.03802673037458,1.29512749307028
1.23727174248351,-0.310910012681953
0.389087183097826,-0.706949700164988
1.1249069318428,1.45665743817022
-1.54742913957773,1.24016476894699
1.48614449328401,-1.44820829730568
-1.01063772086105,1.09391273722911
-0.0657052170513306,-0.439908289036605
0.46542995479862,0.798326068562696
1.45187248043368,1.31996404918986
0.254074768171495,0.162622043069086
1.34625248359472,1.8402155126065
0.525939158801827,-0.238481312304421
0.175347278928132,-1.16622760585372
-1.82300530857853,2.20266716613023
0.254110615987979,0.0563331131446821
0.128586815779379,0.558312977305146
-0.506094709571131,-0.192392514371746
-0.059065994254284,0.455849884534282
-1.15973988210394,-1.217070254998
0.701078510705289,-1.32721725484811
0.0943272058323652,0.716972657115681
-0.675977583218461,0.520251579347676
1.10726970461939,1.88675718444404
0.855857410782128,1.16986012437518
0.372825357478499,-1.41105651309575
-1.25366099837701,1.47113826302912
0.828085363025504,0.642785895553181
0.863015080886126,0.876794579414362
-0.620834327461022,-1.74639627626505
0.904088600052387,0.117182911842309
0.367136926004487,-0.0560723791875999
-0.447346577234904,0.184778940970622
-0.718472890400806,-0.583089061473646
-0.594725340220022,0.352142315347426
1.07879960704112,1.28522836903387
-0.0574711250389758,-0.378893205210468
-0.0995690344728466,1.14256933842846
-1.8651785309992,-1.6714851811541
-0.119435430521899,-0.0760628387387684
-1.86185962004335,-1.86806337884426
-0.125482334833681,0.00323332411351382
0.74838692026242,-0.364708183616793
-0.571536087118796,0.628873330101456
-0.0315492146734418,0.672985073059716
-0.158098906680305,-0.199072392054621
0.966858764788404,-0.909023079215226
1.19205142934593,0.70792642418422
0.904785633052431,-1.4685568575471
-1.45473937896852,-0.453332162502857
-0.253155976073281,-0.874093568454879
-1.62104827551906,0.226759697038461
0.813277133236591,0.652371098981284
0.796914588411292,0.442544755752729
-0.57937686864535,-0.238680366447485
0.114112049901426,0.381515683509009
-0.65394270477803,1.16152050709574
-0.0369818496427561,-1.56722196844559
-0.0270717995563456,-0.714128537093559
0.227325644457133,-1.86638462691097
1.32191067440659,-0.88306818140625
0.18023048528892,-0.209257774830404
-0.224843511163529,0.829154493575506
2.12530105089423,-0.917848669905068
-0.487099143016673,-0.613150527826158
-0.0146706678494325,-0.0255205987515085
0.695055648135885,0.359529527611553
-0.460494134821288,-0.741733522950769
2.19857540103674,1.50867743832086
0.0136561490940439,1.19363421772665
-0.109690873736858,1.45665201612493
1.43990194118489,0.953354593124223
-0.955924421456824,0.966501239413463
0.0967685496092638,0.530720817532864
0.836667816699876,1.03761297064023
-0.409200607960402,-0.154742773752667
0.45036203589738,0.387069325669293
-1.3010817368769,1.0889208113484
0.0549476699680717,-0.00602074555281289
-0.234638193455959,0.469460440095627
-1.67346220060562,-1.74808692975725
-0.323434048273863,0.280398247046367
-0.0821846752817888,-0.768574100267554
0.832479966979634,-0.252917197885249
0.686191809616151,0.9522156145921
-0.656093800972538,1.58584624210683
0.922281731273799,-0.117706801457397
-0.852288670936353,-0.813547489366947
-1.21427378614503,-0.871042195785862
0.308914292296033,0.263225214042686
-0.497086914271632,-0.993981498476812
0.906934567548992,-1.43016040564928
-1.12058733329686,0.436497418331461
-1.38260867077066,-0.975318488070107
1.62402907319614,1.6756314325041
1.25543988488316,-0.698347711991819
1.30672153433072,-0.537158405217431
0.513896692437677,1.01354973557864
0.950103145465679,0.597286158783973
0.631724698361385,-0.656426782638241
0.0518769945186586,-0.0980038963568651
0.190215168805092,-0.335384973368705
-0.58084878852965,-0.418379943934955
0.177485786735202,0.0156842054759137
0.173978079777674,0.323098356539515
-0.00524305675568149,0.217264589731232
-1.52140758430016,-1.92087987083319
1.63985978224379,-0.0467588731410733
-0.639073756286088,-0.939086049079649
1.17681595894314,1.2211717334291
-0.658810765090286,0.924552852006175
0.236053725993055,0.531200284862498
0.398806214620775,-0.121603675239827
-0.937008999457699,-0.968781861046747
0.67983384046932,0.347132281172308
-0.107926957695956,-0.662327570624118
-0.503271167456337,0.667263542058416
2.04652924991144,1.90733648266905
1.28979054316317,1.25444630730448
-0.291177818991906,-0.103275331943568
-0.489271792030181,-0.273039818675105
0.49457358358945,-0.540854367722355
-0.888217236597589,-0.33710941093538
-1.42594075686415,-1.40271704170443
1.31089870335534,1.14108422319025
-0.322945690853066,-1.33263133723812
3.69125213434325,3.75673042607181
1.5186347826526,1.10790976700255
-0.317201831781488,0.299858686035437
0.399447245038801,-0.941131380070251
-1.78973500821745,-1.84104556655113
-1.59901464137449,1.41552941405942
0.535347390800758,-0.255455083979111
-0.687543709148021,0.259455015892169
1.18735795156507,1.30646917420758
1.51415300491048,1.45737987813549
-0.346549998861919,0.72054662378917
1.64501229781879,2.14725404247959
0.70885552130559,0.635534704494997
0.168177514754891,0.00558584688881198
-1.60735258987735,0.243442442188426
0.0853970391186752,-0.0102042722261816
-0.583671073531973,-0.0440288445051001
0.572420674070263,1.0187284671114
-0.461774253932555,-0.191219435479267
-0.0247687058561404,-1.03510665793859
-1.25797923650632,1.56852590470693
1.28323033068241,-2.09698164142418
-0.0927933209319505,1.0385539595565
1.76407336635956,-0.679500258637956
1.72317891542548,-2.09693336787914
-1.27259248793634,-0.0955023815759248
-0.626896330870806,-0.59043987626316
-0.339599248704085,-0.855667260262886
0.672186524157801,-0.396626987050597
1.63478943032443,1.78228606929759
-1.60223679238911,1.31963537340464
-0.00506624355372538,-0.241027521355443
1.01940475095772,0.827538071517006
0.163573518170113,-0.148655097062356
0.974961234621972,-1.05602926866656
0.80538077697741,-0.213057999855691
1.15710427413499,0.337596977962332
0.80230830342691,0.568635189563236
1.27863748360943,1.11183901126772
-1.25370829328665,-1.79361649778821
0.429693834141148,-0.296916168997175
0.965876461844554,-0.239550864933817
0.396942794761102,0.194055471761065
0.345998193719684,-0.281417193992103
1.16054775778223,0.478766030357968
0.60109059271548,1.22168893021843
-1.7945427712484,0.324992307989043
-1.13326789457604,-0.904615432700058
0.327159546445262,-0.54996289082271
0.160380981027069,0.101234129644332
0.264243595162767,-0.079910599860401
-0.238943431185021,1.11295848639161
-1.12968557565755,0.40668080532499
1.91861789234421,0.224400105993335
1.69549744045056,0.591911797141726
-1.07440101453675,-0.30400385507043
-0.952153319211154,-0.824485012984605
2.34273652840115,2.62774524854705
1.30586647926139,-1.42175838838906
0.671995387608666,0.397533341843122
-0.255239087409075,0.540962208398878
-1.30499883454183,-0.839733767577009
-1.34818703079297,-0.80777553528258
-0.139384438982258,0.0561178235397184
-0.452942234614061,-0.511373234825546
0.38774421996748,-0.828504706710473
-0.723352658609949,-1.25172112779996
0.464919653656537,-0.885912507001629
0.491121163602624,0.38443940661263
-0.573089573437749,-0.456377341994237
1.22228951570022,0.118426920006898
0.998912503039658,-1.38277678864325
-0.634816543231181,0.531716802517372
0.569597007894223,1.03756312833727
-0.471378951517134,1.54238985209496
-0.669038788249015,-0.401066876385127
0.109394383737145,0.0582961413580847
-0.485858159804685,-0.848837656749451
-0.781299633890093,1.14277166668511
0.433848694819607,0.590329754517203
-1.27617281628671,-0.21259714125363
-0.497004485077793,0.181392029041738
-0.215334654427656,0.28398234392364
0.493104868430271,-0.367515595521967
0.500321927984445,0.989612475045096
-0.0748564495867997,0.803631037434533
0.373355927090415,-0.132709803211495
0.519159649104407,0.337792365734444
0.0644549501305908,0.237260501123975
-2.64441327136313,2.65031296614805
1.84611098924862,-1.08311704632985
0.285275056697727,0.234076937994563
-0.738718326296894,1.17708980858195
-0.379462409371365,-0.5737305373107
-1.99843907634632,2.14958964368787
0.718529632189341,0.691518199708978
2.27811148000242,2.02072542170609
0.0408273095067097,-0.109154741281454
-0.127109743737483,0.656902991461224
-1.82147859995775,-1.84768203267039
2.3744801278933,0.959396483438518
-0.171196536295016,-0.278153591471522
0.456412476483559,-0.52064284917351
-0.185912222033058,0.973181859469728
-1.49061609863661,1.92573338920572
0.721210857631356,1.22546261131092
-0.4634362823557,-0.626626672543798
0.570502186399352,-1.44627834697768
-0.796531482281873,-0.917629662714387
0.464609295902903,0.0330724318735824
0.556686466990763,-0.349621270379529
-1.02620779996126,0.406273421342712
-0.725843492787668,-0.0807995129704609
-2.3300568403627,-2.57596632183126
-0.773605579405515,-0.576727419790115
-0.0290184738438517,-0.421762534544188
0.271180018570439,0.189116874256292
0.400874589476648,0.601706050227158
-1.0244897278325,0.580191874026566
1.30528506552917,2.31356546328439
-1.18357803134772,-0.879182776159738
0.34100137608909,0.423104295296952
1.29896136647456,1.46300074711175
0.216372603930718,0.409619180717292
-0.365872529862392,-0.400235905052205
0.317277703830385,0.118073402548863
-0.680737260089344,-1.75965349791803
-2.11299294842973,-2.10099527394305
0.736184893919718,-1.3459827355676
-1.24545862652444,0.380873971990825
-0.496739146383099,0.10519672632342
0.129398466914261,-0.116381005263619
-1.15726262753215,0.165811337116731
0.460849846331014,0.27729465028191
1.6457744737013,-2.27778792870635
0.268469688006905,-0.135142875576373
0.571020534451399,1.11836223029439
-1.86235982007873,-1.73647313205824
-0.558575803740838,0.176495496268952
-1.59352538001776,-1.56660931220608
0.80008413996608,0.309941971708806
0.0309007112680314,0.482336665034739
-0.742527942724049,0.547590431503164
-0.263437830229434,-0.944047313870737
0.260227539556582,-0.289544973561821
-0.821919244813051,1.701293174274
-0.17928474407888,-0.669667048763521
-0.391642886179467,-0.737090689059777
0.623430761138336,-1.70915580354447
0.156843181215871,0.2633635895262
-0.104410915178836,0.189203087478507
-0.383896456712151,1.030292110483
-0.0164597391079705,-0.0177818741682648
0.188541882802715,-0.232203671364361
-1.8919458119236,2.51692014374534
-0.503277827071305,-0.407052296156333
2.48338120128098,-2.37610275634007
1.56054230762587,0.754768921727432
-0.556788080603781,0.180389418776992
-0.469709852261044,1.55826931054958
0.683097542956534,-0.160291876003582
-1.26926490152036,1.10537362836266
-1.15811784778346,-1.39080200646445
-0.682472316163491,0.0196884632622338
-1.02816596626104,-0.906784349694305
0.556226451119594,0.600263396976586
0.598456974685806,0.0992477895405026
-0.416324248545165,-0.00998420644897949
-0.577796611019873,0.0637442087128275
-0.324155623411958,1.10556525617115
-0.429022516612969,0.517998832980123
0.72333502343879,0.283598794026766
-0.192854527631622,-0.356689641101029
-0.321101630251592,-0.821669478288644
0.374788165576995,0.159079672375973
0.144461191082359,0.317683301513653
0.475604585427389,-1.08759850731647
1.40345527689236,1.31628325843474
0.370664417072149,-0.577428991066332
-1.14879591031408,-1.44193961484963
0.854609638528968,-0.538770734548783
-0.13261971943424,0.7882922634406
0.134440638999917,0.177277231753316
-0.760712312778031,0.828754659829021
-0.119212096750622,0.880804450898619
1.71975353930999,-1.06486969054884
2.65533500145307,2.39878009130595
-0.761219908338479,-1.16502488463516
0.0779501725815136,0.0661101643304794
0.0404071338037273,0.246586035966005
0.627092259032834,0.517068375522015
0.914741528701229,-1.2150720474768
1.18790077213239,0.203223328640271
0.0601805387207404,-0.813846748615326
0.581117372418706,-0.562269366781912
0.434002052159559,0.75092232849101
2.79729821123656,2.62761804459789
0.108826511535523,0.750926521803405
-0.364559399131096,-1.20346545051135
0.940301982225772,-0.556645782871986
0.755615625074431,1.37652416490701
1.05838541793375,0.585123936664669
-0.179056884722131,0.841063860097435
-0.125655595121605,0.908312626715548
0.698665671893706,0.0397709077579521
2.21730595769336,-2.06159896830291
-0.935998281477835,-0.970689231150137
-1.33775463238461,-1.67171457179648
-0.272169270381691,1.10865552740596
-0.395035840026743,0.01431759311955
-1.30591413940624,1.13145535704244
0.761013308049703,1.69934508201107
-0.459983284825245,-0.799196131926174
0.452729296191756,-0.581958668521992
1.87186187581927,-1.83351478146425
-0.101993413540732,-0.69906394447528
-0.102384279126985,0.901110636682659
0.441261734668944,1.26618121064135
1.15714115196193,-1.31414392450793
0.611969040020924,0.254379390679442
1.12000445914174,0.576773856798871
-2.36451026310645,2.57872991610633
-2.45353833011912,-2.55675656965069
0.189394121915436,0.247280175860751
0.624777180857617,0.778639985718903
0.278008564987286,-0.0548506085411919
0.0823711820752731,-0.146376413107516
0.520681103767081,-0.350764443385849
1.11247209666009,-0.649937212363974
1.04458651780981,-0.952970554385238
-1.06246395997397,0.883716464146646
0.0109132357198054,-0.471756484579773
-1.20978605182433,0.332595337721417
0.464445428462122,-1.31309384219092
-0.772897828701719,-0.144959619735071
1.39049022630737,0.112156547915677
1.63096873783159,0.895119214464929
-0.273374614767377,0.171578504981001
-0.0683116802000745,-0.209788630110577
-0.940893369397915,-0.688014899062397
0.989542638796415,-0.441205309784334
-0.569246233686819,-0.0411196095970453
2.27977451954689,-2.6393122017812
0.178665663847178,-2.46638205551019
-0.262267571071086,0.0470967410913199
-0.0671741014287253,0.00342263572145292
0.521477920606119,1.57235479092988
0.484585297080528,-0.961765628921508
2.61226218893731,1.96936155372552
1.22563064808603,0.355947150155261
-0.563797147895637,-1.81277329866033
-0.864058273140184,0.0984997145737026
-1.47271263924137,1.39167737088852
2.05462276425357,-2.05231971463653
0.459185283447334,-0.125583173989652
0.311149834921636,0.0723260755726944
-0.26060550056465,-0.316403894545038
1.95218201359151,1.22859801760394
-1.16535723200761,1.5284068388625
-1.82434215291979,-1.7766145424418
-0.739381652664958,1.52023771791556
-0.814354459593262,1.11287608374817
0.821977616518634,-1.06608886739784
-0.770462608651732,-0.99796571316891
0.0333977208867503,-0.978769085239781
-0.314801180811394,-1.13835874484986
-0.236950084849466,-0.473477099801654
0.544836263535327,0.0351766997205188
0.300703189654609,-0.963739945763585
0.108997130819105,0.0571124703681713
-0.0670865733127111,-0.649125086196222
-1.01918477790269,0.435718401936722
0.52015189346093,-1.10428737987093
-0.338947780667029,-0.277496880602616
0.384430323668553,0.93453573289833
-1.42024701232978,1.2183572304535
1.52853008580596,-1.43745138627536
-0.556917346840876,0.453971905144439
1.45155174623884,-0.328785023788957
1.17711036592574,-0.139762923801046
0.618051034376463,1.43107654590263
0.989314798306614,-1.23593921389964
-1.38939059641103,-1.45494012548686
-0.0599869947787698,1.28765403077177
-1.29095772934909,-1.02166800672117
0.498808466039076,0.622956888696513
0.393906605796292,-0.753928033887482
1.14456352120535,-1.60207747461207
-0.335030971341498,-1.14218960357618
0.48990115152816,0.650237887159861
-1.25293350781485,-0.211821066652753
0.864832654878105,1.1317426981175
-1.05443064169628,0.457392651613418
-0.232216510277569,-0.930114260258763
1.34818302339113,-0.520159510428581
-0.831461031416571,-0.449909538611082
-0.179317658479648,-0.52593338291124
-0.131661093313731,-0.153250953817237
0.31710876070767,0.78640932743496
0.881868626750951,-1.35181562351537
0.205390284988031,-0.18369521705743
0.719093661436374,0.488790894333756
-0.602856722194135,-0.866210758217572
0.417202785110603,-1.04633690681684
0.00778637512681647,0.732819261709571
0.449562706274016,-0.361394454301411
0.868686807266556,0.874912607311877
-0.56176690802429,1.0705727824914
0.407618714487169,0.0441820187851252
-0.431041323587491,0.835651914991299
0.574761155691481,0.671701347879143
-0.134570794966915,0.0533337170825145
-0.331667751111092,0.320896983646965
-0.34632999410072,0.394399243109663
0.127513980890885,1.04176625063424
1.2916266481122,1.05490076632382
-0.283718810860125,-1.42125958675663
-1.05608497222297,0.484682813331668
-0.469644473960208,-0.290408850895197
-1.55066134516075,-1.52420345004197
-0.897404413513361,-0.306880113806512
0.0683471837290397,1.08528800737816
0.445619726150889,0.795025357635637
0.795260102809263,0.443656355890273
0.163160055715827,-0.710060102376487
0.445654957877296,-0.753288620674561
-0.00125398890762485,0.266189232734027
-0.0296286879019295,-0.369607371530588
-0.544006898453883,0.0410481977002948
1.34097594323369,0.883870947269779
0.245974984050234,-0.439924379816672
-1.31543463072834,0.733071987055269
-0.463491963957439,1.23940156914928
-0.00365427975132244,0.276550802024029
0.319359755751223,0.0620326054646711
1.33653814408037,1.41046824994584
-0.809726103918756,-0.866109461505322
-0.570800213839573,-0.911799755848524
1.20493790269426,0.0871579234452414
0.413090809678508,0.618043181756153
-0.718893110838428,-0.507902161454004
0.605197225806391,-0.212466360578064
-0.273889088769706,1.22415495367105
-0.366543868522225,0.100796180148338
-1.11716937715944,0.48977630167746
-0.558550238059486,-0.6783309166786
-0.989966020000908,1.6039060674021
-0.979084242170992,-0.163641037213888
-0.337826785341534,-0.157409862431302
0.753536962784566,0.370683393309116
0.484925711845315,-0.0790129748238248
0.0359942250196265,0.487338260469085
-0.0108432271863308,0.826984658880481
-1.29838067818808,0.844743434057856
-0.173059072742107,0.388374820974764
1.75630113184492,1.37744962564362
0.526092096214866,0.325203646943618
-0.104123070224832,-0.226914704850231
2.28653731772227,-2.25671880678217
0.832048016613924,0.801553745575589
1.53382638253925,2.00248350271003
0.223341388901956,-0.0809215268335792
0.709386131950018,-0.15616224117845
-0.0804212743898609,1.08740511115859
-0.652373846341346,-0.205114997039864
0.230693191343807,-0.821653542460506
-0.680170245027051,0.936945753962057
0.930294585686188,-0.723310190245495
-0.302587725871622,-0.621190982875142
0.490771647098328,0.947897384835499
0.33086337975113,-1.37254117034189
0.552977419070899,0.123469717476303
1.75331988717028,-0.86309282693231
-0.794232403774899,1.34727087071406
0.446626363303957,0.810748313522795
-0.474668926709493,-1.23333333404655
0.419002580775552,0.54689797696059
-1.0249717549094,-0.310317643309947
0.174429125909842,0.335630820163415
-1.04013697203342,-0.528151365583015
0.642297386338555,-0.315619973133344
0.646012388679445,0.617026363210398
-0.379294542509044,0.300305917436372
0.855116022724397,-0.652588296118018
0.577634267356052,0.079236526223911
0.322544717294631,0.107732944535539
0.260663182856184,1.24138323474477
0.152320191146675,0.304295525913502
0.0991254441195196,-0.325584731880293
-0.850156574476986,0.936542468513582
1.7748927344231,-0.856110020422305
-1.593708523683,-1.55473262195826
-0.907604364654098,-1.20077009926546
-0.409283710268928,-0.741572285407525
-1.69356501651971,-1.96293694954613
0.0353613507794426,-0.226100447459298
-0.128858762279134,0.529837031566164
0.785350461347515,1.25844503804414
-0.21854987095306,0.580162820489275
1.03513001580051,0.448058360799559
-0.606200138074141,-0.12948362529906
-0.871435629581248,-0.786385089726823
-0.831470532147814,1.11223803128188
-1.04195359803334,-0.990879743066474
2.17320471176411,2.25086438938616
-0.88233843758681,-1.62927317473586
-0.644826790240527,-2.40871165674213
-1.16852798746043,1.58353822755703
-0.13518030698066,-0.505957748754212
-1.39060312875839,1.56460060255739
-0.588977801600617,-0.774042477466681
1.28325675123781,0.279182205690218
0.461585609401664,-0.512807767631796
1.55747680046797,-0.522858398447759
2.0589002748524,1.70706956639126
-0.340625538909437,-0.727370158720891
0.543962239994496,-0.0167547145775199
0.453140387569597,0.0866073738529753
-2.19797716289851,-2.35886473411845
0.193196430862618,0.811422216921986
0.20472394642975,0.832143135824375
-0.533417817142448,-0.0097383081416452
-1.47154061315591,0.725712557808687
2.51510696474383,-2.4746337124311
-2.94360783462754,-2.22311515260311
-2.26356322642472,-2.0002099994725
1.0158889843259,-0.645908849585401
0.872261343761542,-0.0911739035866318
2.00214927914744,1.88617012630764
-0.88184489982153,-1.15064176245231
-0.426397963437639,-1.04158498944162
-1.21164397859108,1.64536547002627
0.081870703985846,-0.6557842506573
-2.16429430143719,-1.97306755275234
-1.72665962589879,-2.48788827127504
0.164486635610086,0.403634850249522
0.621314823799145,0.744347004233644
1.21210738335061,-0.906032308084165
0.253926227120498,0.588028341355683
0.89057070604651,0.252196383574776
-0.244003146636101,0.915455687014968
0.393097102051874,0.982809171556806
0.519226299195522,0.315279387231133
1.04382626172014,-1.11326062600134
-0.933408015007085,0.503268925816191
-0.0333468973553145,-1.01284940961798
0.577324340169383,-1.55878260824727
-0.846578516990017,-0.270026017443316
-2.29972964292731,-2.32119853410901
0.508878700025051,0.474387053065902
0.350751213382975,-0.377889090273964
-2.16983295379583,1.22854143363487
-2.19959598847,2.80328002461228
-0.954384172308515,0.636667608374393
-0.637782571084702,-0.00469891962471076
0.352072986473773,-0.571841726262906
-1.32904420061908,-1.86275558017796
0.249193919962635,0.255062190950847
-0.729862701432672,0.805368276843931
-2.59691665098198,-2.74495069140675
0.254291101317193,-0.343722819711241
-1.02208596439232,-1.0194777876477
-0.400753279838713,0.175226088993431
-0.401900872012405,0.975932400004845
0.285548238892585,-0.57277408683816
-0.631164425134047,-0.875100401966667
-2.41238660956904,-2.32758718528944
-0.849676640379407,-0.50566064872155
0.181671975918252,0.230778482703784
-1.27133227279852,-1.19307106519075
0.740162924147971,0.924386679483239
0.532811321994913,1.41096618268877
-0.503629012620003,0.904192843380393
-2.38957011174094,2.3767084769099
0.509067326338991,0.0392356641589288
0.802918668389848,-0.625164971561111
1.83554792321085,1.93999397559257
-0.152746329152204,-0.203166811184408
-0.900398753371088,1.09420802298687
-1.48087068198617,1.03779382976359
0.607583857679568,0.692208633485161
0.0465925524508815,0.416916521718815
-0.867069007156095,0.142992369233546
0.0208603274227447,-0.351074233635002
-0.613029115759167,-0.297321837822881
-1.29304720256443,-1.6430003651184
-0.43237372480561,-0.191275705862568
-0.53277157815067,0.28352862024168
-0.363315898564544,-0.0506809295567928
1.76585978921131,-0.325247159829131
0.722036420735079,1.38080634408553
0.833358866935435,0.130586573607018
-1.02156659112667,-0.0440989833061459
1.51661036581309,-1.53871555484239
0.042282648973449,-0.180944136443336
1.0463625565946,0.506039017103851
-0.653111001035664,-0.127574637597204
-1.04545411059167,1.48729571709865
-0.0128761075165774,-0.0979152901519355
-1.02721231806377,0.942585355138449
-0.836368191767562,-0.595513309527182
0.1751946999053,-1.0619080823872
0.0683127248153075,0.347615849646426
0.358813440277015,0.145358176590581
1.14561271927422,1.20120363652203
0.329721380805742,1.11063345734705
-0.129070953077809,-0.632975088996388
-1.72066802193153,2.76207699109591
0.581116859741516,0.805761440880952
1.38753827222963,-1.13903195287546
0.117634265825096,-0.0407331460068919
-0.204996503925038,-0.540173920774193
-0.603713094991647,-0.551816997941635
0.251638798964188,0.21503358920235
-0.539389016107226,1.25989395073708
0.260725502318167,-0.113489329825545
-0.00564488418605601,0.430101071829441
0.867369767546247,-1.24513920775765
0.708299351719604,0.971344147087338
1.29042128480215,1.06121258942828
-0.574679657241229,-0.366136876691766
1.36687989003314,-0.866578435226877
-1.71022469236752,-1.22824888879412
-1.53878283475071,-1.28196502359528
-0.0926302702562154,1.30039974640435
0.0792382818099508,-0.452358972589091
1.35012864680769,-0.497784916179024
0.318402541263386,1.85726436288544
-1.77070827263572,-1.73912735042639
1.15846722748437,-1.01903808143599
-0.874658640480441,0.194490913379296
-0.441282545838325,0.33647637762357
1.06959565136658,-0.15741707508939
1.10982232469821,0.214954153791299
1.38313583712482,-0.518269013351671
0.372387785006805,-0.978985232523452
1.12019074399607,1.07641980503106
-1.00446410062971,0.219283170267236
0.362976463188238,0.53081172407331
0.339430708231658,-0.463295374459877
-0.560697953617687,-0.208777389838034
0.545562202648706,1.14260858595857
0.908987477051931,0.117340976251213
0.121549083470346,0.355765151417363
-1.1322705790773,0.54783126835697
-0.208694763109944,-0.165535438424956
0.341715032913631,-0.424629874067249
1.99905935486234,2.02618132439828
-0.401476140873269,0.133165017546035
-0.828308642664814,1.40886340315222
1.67903203897449,1.66499143940161
-0.625496049514844,-0.514074961374732
0.300422625678631,-0.54691661814383
1.84232141808271,1.90887091950343
-0.546048321903477,-1.18852784588062
-0.226936904464868,-0.431074925755516
-1.0987230901193,-1.05710100872796
0.408758683290723,-1.18039078831415
-0.627194671462695,-0.33101807139959
-0.113050888769693,0.0282971848999096
2.81852551913107,-2.36199895965265
0.530985404766736,0.595323164164051
0.155151965560895,-0.229233864634035
-0.164561867309242,-0.00847476997337229
0.296794255175577,0.288915209851115
0.142880722024695,0.898737667022794
1.86164003323714,1.68380440143446
1.21893750906859,1.03842951561043
0.76032332308934,0.838927166112576
0.743001600314662,0.868519776562431
-0.505129015724131,0.164727898484823
-0.927432668248495,1.25817690629014
1.15352136848757,0.653668622236726
0.0337559221495778,0.105030192692209
-1.23112853683082,-1.35986555576939
1.48602415723848,1.21106089313026
-0.34343746698465,-0.548992935753869
-1.7132405138385,-1.1429183234202
0.49403581587947,0.455663297250828
-1.68788284961058,-1.67768850911263
-0.121133979364775,0.886691302991019
-1.62439412878536,-1.17589268492664
0.922661953304027,0.662576283979684
2.44600268957667,2.15621730815989
0.441781963961531,0.357687946946814
-0.28903614154316,0.728853680301658
-0.0534849965114815,-0.600605168418934
0.0675706765323578,0.251599134488922
-0.604531758718293,-0.0923778606525098
-0.804855412880946,0.208965507512031
-0.476818328149493,-0.138567787578538
2.94312196294968,-3.09906614616762
0.515262856539306,-0.970985007745379
-1.31595337366481,-0.707494782946818
-0.62156153916316,-0.0495223297580142
0.617662996436246,1.23458993903389
-0.99573534719112,-1.17051746735844
-0.613360522128045,-1.16930514203818
0.396688776973133,1.47790646164035
0.530601381756153,0.225490699382423
-0.0538731321916091,0.303558981160279
-0.422812442605819,-0.456003581739404
-0.983409139120886,-0.704176669645112
-0.496182851914617,-0.565493640497787
-1.03038629133795,-0.610390364487494
0.23644986432726,-0.0701393202941
-0.570347135870357,0.668683605281228
1.0435240065245,1.25607940421379
-0.294578523529361,0.765514772745017
0.409661734602064,-0.119125780422717
-1.21579692117404,-0.0169406130413898
-1.33783672945673,1.32962013843076
0.948372005729985,-0.647537619443986
-0.735843839999229,-0.27107090590743
0.542289473229399,0.523244362823473
-0.054483033037787,0.313025213737162
-0.370205355686051,-0.0827078059726001
1.85264657157477,1.29467724522138
-0.166651614082542,0.437476631152652
-1.81025778830856,1.03818211624784
-0.140628455390783,0.360631217961447
-2.54436913184651,-2.61894722721962
0.549497698167271,0.716312482949879
-0.951005002429364,-0.0569038056431758
-0.229242661003248,-0.00427316034508387
0.713061420290769,0.85508897837495
-0.854205358991928,-1.155953445429
-0.454514573730552,-0.329475127238372
-1.50726532391426,-1.24732106589365
0.986764631587315,1.16041491850307
0.231540860264851,0.33563181807348
0.230995842593945,-0.291260946581352
0.242646790144032,-0.623874681558421
1.68018369661516,1.89455113328936
-1.48809119351141,1.70540611674697
-1.49097150957897,1.37374677460775
-1.49355909814848,-1.10055768508392
0.744591658364259,0.493628420355173
1.6005449629424,2.06432637042664
-1.34360453775511,1.25202915260063
-1.692890444949,-1.29064935744116
-0.695728836380126,0.847196499102859
-0.444017327102672,0.0344858762561886
-0.599217800994924,1.00968113130354
0.0979276173053402,0.103071759331323
-1.47346808043738,-1.31656836006308
-1.43149344932504,1.7052034332887
-0.848557282423947,-1.75526423908111
-0.42664582041476,-0.519953441239848
1.07607574561771,1.01775846372836
2.22942403358932,-0.166632394724245
-0.514876589141805,0.754250848004936
0.650976506969668,0.656670055894833
0.683401255385839,0.404504605105621
0.355266596902457,-0.24232988063998
-0.719407359631878,0.113998110331767
-0.45481158209885,0.322338777842568
